,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
,open,high,low,close,volume,num_trds,value
2021-08-25 18:17:00-04:00,4483.25,4483.25,4483.25,4483.25,2,1,8966.5
2021-08-25 18:18:00-04:00,4483.25,4483.25,4483.25,4483.25,1,1,4483.25
2021-08-25 18:34:00-04:00,4483.5,4483.5,4483.5,4483.5,1,1,4483.5
2021-08-25 18:58:00-04:00,4483.25,4483.25,4483.25,4483.25,1,1,4483.25
2021-08-25 20:00:00-04:00,4482.0,4482.0,4482.0,4482.0,1,1,4482.0
2021-08-25 20:01:00-04:00,4481.0,4481.0,4481.0,4481.0,4,1,17924.0
2021-08-25 20:08:00-04:00,4481.0,4481.0,4481.0,4481.0,1,1,4481.0
2021-08-25 20:21:00-04:00,4480.0,4480.0,4480.0,4480.0,1,1,4480.0
2021-08-25 20:22:00-04:00,4479.75,4479.75,4479.75,4479.75,5,1,22398.75
2021-08-25 20:23:00-04:00,4478.75,4478.75,4478.75,4478.75,5,1,22393.75
2021-08-25 20:25:00-04:00,4478.25,4478.5,4477.75,4477.75,6,4,26869.0
2021-08-25 20:28:00-04:00,4478.75,4478.75,4478.75,4478.75,1,1,4478.75
2021-08-25 20:33:00-04:00,4478.75,4478.75,4478.75,4478.75,1,1,4478.75
2021-08-25 21:00:00-04:00,4478.5,4478.5,4478.5,4478.5,2,1,8957.0
2021-08-25 21:09:00-04:00,4477.25,4477.25,4476.75,4476.75,2,2,8954.0
2021-08-25 21:17:00-04:00,4477.0,4477.0,4477.0,4477.0,1,1,4477.0
2021-08-25 21:31:00-04:00,4477.0,4477.0,4477.0,4477.0,1,1,4477.0
2021-08-25 21:34:00-04:00,4475.75,4475.75,4475.75,4475.75,2,1,8951.5
2021-08-25 21:42:00-04:00,4476.75,4476.75,4476.75,4476.75,1,1,4476.75
2021-08-25 21:59:00-04:00,4477.25,4477.25,4477.25,4477.25,1,1,4477.25
2021-08-25 22:02:00-04:00,4477.0,4477.0,4477.0,4477.0,3,1,13431.0
2021-08-25 22:08:00-04:00,4475.0,4475.0,4475.0,4475.0,1,1,4475.0
2021-08-25 22:10:00-04:00,4475.0,4475.0,4475.0,4475.0,4,1,17900.0
2021-08-25 22:13:00-04:00,4475.75,4475.75,4475.25,4475.25,4,2,17902.5
2021-08-25 22:17:00-04:00,4474.5,4474.5,4474.5,4474.5,1,1,4474.5
2021-08-25 22:24:00-04:00,4474.0,4474.0,4474.0,4474.0,1,1,4474.0
2021-08-25 22:27:00-04:00,4474.75,4474.75,4474.75,4474.75,1,1,4474.75
2021-08-25 22:30:00-04:00,4473.75,4474.0,4473.75,4474.0,2,2,8947.75
2021-08-25 22:42:00-04:00,4473.75,4473.75,4473.75,4473.75,1,1,4473.75
2021-08-25 22:48:00-04:00,4474.75,4474.75,4474.75,4474.75,1,1,4474.75
2021-08-25 23:17:00-04:00,4474.75,4474.75,4474.5,4474.5,3,2,13423.75
2021-08-25 23:36:00-04:00,4476.5,4476.75,4476.5,4476.75,5,2,22383.25
2021-08-25 23:37:00-04:00,4476.0,4476.0,4476.0,4476.0,1,1,4476.0
2021-08-26 00:09:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-26 00:34:00-04:00,4477.0,4477.0,4477.0,4477.0,1,1,4477.0
2021-08-26 00:39:00-04:00,4477.0,4477.0,4477.0,4477.0,1,1,4477.0
2021-08-26 00:46:00-04:00,4477.5,4477.75,4477.25,4477.5,10,7,44774.5
2021-08-26 00:47:00-04:00,4477.25,4477.25,4477.25,4477.25,1,1,4477.25
2021-08-26 00:48:00-04:00,4477.25,4477.25,4477.0,4477.0,6,6,26862.75
2021-08-26 00:49:00-04:00,4477.0,4477.25,4477.0,4477.25,2,2,8954.25
2021-08-26 00:54:00-04:00,4477.25,4477.25,4477.25,4477.25,1,1,4477.25
2021-08-26 01:01:00-04:00,4476.75,4476.75,4476.75,4476.75,1,1,4476.75
2021-08-26 01:21:00-04:00,4477.75,4478.25,4477.75,4478.25,7,3,31347.0
2021-08-26 01:30:00-04:00,4477.5,4477.5,4477.5,4477.5,1,1,4477.5
2021-08-26 01:50:00-04:00,4478.0,4478.0,4478.0,4478.0,1,1,4478.0
2021-08-26 02:03:00-04:00,4478.25,4478.5,4478.25,4478.5,2,2,8956.75
2021-08-26 02:15:00-04:00,4476.25,4476.25,4476.25,4476.25,1,1,4476.25
2021-08-26 02:28:00-04:00,4476.5,4476.5,4476.5,4476.5,6,3,26859.0
2021-08-26 02:29:00-04:00,4476.5,4476.5,4476.0,4476.0,21,4,94005.5
2021-08-26 02:30:00-04:00,4476.25,4476.25,4476.25,4476.25,2,1,8952.5
2021-08-26 03:01:00-04:00,4476.5,4476.5,4476.5,4476.5,1,1,4476.5
2021-08-26 03:07:00-04:00,4472.75,4472.75,4471.75,4472.5,17,4,76034.25
2021-08-26 03:08:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-08-26 03:10:00-04:00,4472.0,4472.0,4472.0,4472.0,2,1,8944.0
2021-08-26 03:20:00-04:00,4474.0,4474.0,4473.5,4473.5,9,2,40265.5
2021-08-26 03:21:00-04:00,4473.0,4473.0,4473.0,4473.0,6,1,26838.0
2021-08-26 03:35:00-04:00,4480.0,4480.0,4480.0,4480.0,20,4,89600.0
2021-08-26 03:36:00-04:00,4481.0,4481.0,4481.0,4481.0,1,1,4481.0
2021-08-26 03:37:00-04:00,4480.75,4480.75,4480.75,4480.75,1,1,4480.75
2021-08-26 03:38:00-04:00,4480.5,4480.5,4480.5,4480.5,1,1,4480.5
2021-08-26 03:39:00-04:00,4479.75,4479.75,4479.75,4479.75,1,1,4479.75
2021-08-26 03:41:00-04:00,4479.75,4479.75,4479.75,4479.75,1,1,4479.75
2021-08-26 03:55:00-04:00,4477.5,4477.5,4477.5,4477.5,1,1,4477.5
2021-08-26 03:56:00-04:00,4478.5,4478.5,4478.25,4478.5,3,3,13435.25
2021-08-26 03:58:00-04:00,4480.0,4480.0,4480.0,4480.0,1,1,4480.0
2021-08-26 04:11:00-04:00,4479.0,4480.0,4479.0,4480.0,3,2,13439.0
2021-08-26 04:13:00-04:00,4480.25,4480.25,4480.25,4480.25,3,2,13440.75
2021-08-26 04:16:00-04:00,4481.0,4481.0,4481.0,4481.0,1,1,4481.0
2021-08-26 04:50:00-04:00,4479.0,4479.25,4479.0,4479.25,2,2,8958.25
2021-08-26 04:53:00-04:00,4479.75,4479.75,4479.75,4479.75,1,1,4479.75
2021-08-26 04:57:00-04:00,4478.5,4478.5,4478.5,4478.5,2,1,8957.0
2021-08-26 04:58:00-04:00,4478.0,4478.0,4478.0,4478.0,1,1,4478.0
2021-08-26 05:04:00-04:00,4476.0,4476.0,4476.0,4476.0,2,2,8952.0
2021-08-26 05:05:00-04:00,4475.5,4476.25,4475.5,4476.25,5,3,22378.5
2021-08-26 05:25:00-04:00,4478.0,4478.0,4478.0,4478.0,1,1,4478.0
2021-08-26 05:30:00-04:00,4476.0,4476.0,4476.0,4476.0,1,1,4476.0
2021-08-26 05:38:00-04:00,4476.0,4476.0,4476.0,4476.0,2,1,8952.0
2021-08-26 06:01:00-04:00,4480.0,4480.0,4480.0,4480.0,1,1,4480.0
2021-08-26 06:05:00-04:00,4479.5,4479.5,4479.5,4479.5,2,2,8959.0
2021-08-26 06:07:00-04:00,4479.5,4479.5,4479.5,4479.5,1,1,4479.5
2021-08-26 06:08:00-04:00,4478.75,4478.75,4478.75,4478.75,1,1,4478.75
2021-08-26 06:17:00-04:00,4478.5,4478.5,4478.5,4478.5,1,1,4478.5
2021-08-26 06:28:00-04:00,4480.0,4480.0,4480.0,4480.0,1,1,4480.0
2021-08-26 06:43:00-04:00,4480.25,4480.25,4480.25,4480.25,1,1,4480.25
2021-08-26 06:57:00-04:00,4479.5,4479.5,4479.5,4479.5,3,1,13438.5
2021-08-26 07:13:00-04:00,4479.75,4479.75,4479.75,4479.75,1,1,4479.75
2021-08-26 07:15:00-04:00,4479.25,4479.25,4479.25,4479.25,1,1,4479.25
2021-08-26 08:04:00-04:00,4482.0,4482.0,4479.5,4479.5,50,11,224035.0
2021-08-26 08:28:00-04:00,4483.0,4483.0,4483.0,4483.0,2,1,8966.0
2021-08-26 08:32:00-04:00,4482.5,4482.5,4482.25,4482.25,3,3,13447.25
2021-08-26 08:36:00-04:00,4479.0,4479.0,4477.0,4477.0,2,2,8956.0
2021-08-26 08:37:00-04:00,4478.75,4478.75,4478.0,4478.0,5,3,22392.25
2021-08-26 08:41:00-04:00,4476.0,4476.0,4476.0,4476.0,1,1,4476.0
2021-08-26 08:43:00-04:00,4478.0,4478.0,4478.0,4478.0,1,1,4478.0
2021-08-26 08:57:00-04:00,4477.25,4477.25,4477.25,4477.25,20,1,89545.0
2021-08-26 09:05:00-04:00,4477.75,4477.75,4477.75,4477.75,2,2,8955.5
2021-08-26 09:27:00-04:00,4480.0,4480.0,4480.0,4480.0,1,1,4480.0
2021-08-26 09:28:00-04:00,4479.0,4479.0,4479.0,4479.0,1,1,4479.0
2021-08-26 09:31:00-04:00,4480.25,4480.25,4480.25,4480.25,1,1,4480.25
2021-08-26 09:35:00-04:00,4481.5,4481.5,4480.75,4480.75,7,5,31368.5
2021-08-26 09:37:00-04:00,4478.75,4478.75,4478.75,4478.75,1,1,4478.75
2021-08-26 09:39:00-04:00,4477.75,4477.75,4477.75,4477.75,1,1,4477.75
2021-08-26 09:40:00-04:00,4477.75,4477.75,4477.75,4477.75,1,1,4477.75
2021-08-26 09:46:00-04:00,4479.0,4479.0,4479.0,4479.0,1,1,4479.0
2021-08-26 09:48:00-04:00,4481.0,4481.0,4481.0,4481.0,1,1,4481.0
2021-08-26 09:50:00-04:00,4478.0,4478.0,4478.0,4478.0,1,1,4478.0
2021-08-26 09:51:00-04:00,4478.0,4478.0,4478.0,4478.0,1,1,4478.0
2021-08-26 09:52:00-04:00,4477.25,4477.25,4477.25,4477.25,1,1,4477.25
2021-08-26 09:57:00-04:00,4477.5,4477.5,4477.5,4477.5,1,1,4477.5
2021-08-26 10:00:00-04:00,4475.75,4476.5,4475.75,4476.0,6,3,26856.25
2021-08-26 10:03:00-04:00,4476.25,4476.75,4475.5,4476.75,9,5,40286.5
2021-08-26 10:04:00-04:00,4476.0,4476.0,4476.0,4476.0,3,2,13428.0
2021-08-26 10:12:00-04:00,4478.5,4478.75,4478.5,4478.75,2,2,8957.25
2021-08-26 10:17:00-04:00,4476.75,4477.25,4476.75,4477.25,17,6,76109.25
2021-08-26 10:18:00-04:00,4477.0,4480.25,4477.0,4480.25,354,20,1585837.75
2021-08-26 10:19:00-04:00,4476.75,4478.5,4476.75,4478.5,4,3,17911.75
2021-08-26 10:24:00-04:00,4474.75,4474.75,4474.5,4474.5,3,3,13424.0
2021-08-26 10:25:00-04:00,4474.0,4474.0,4469.5,4469.5,50,15,223600.5
2021-08-26 10:26:00-04:00,4468.5,4468.5,4462.0,4463.5,31,15,138433.0
2021-08-26 10:27:00-04:00,4461.0,4467.75,4460.0,4467.75,12,8,53555.25
2021-08-26 10:28:00-04:00,4467.0,4468.75,4467.0,4468.75,4,2,17873.25
2021-08-26 10:29:00-04:00,4468.75,4470.25,4468.75,4469.25,17,7,75984.0
2021-08-26 10:30:00-04:00,4469.0,4470.75,4468.75,4470.75,11,6,49166.5
2021-08-26 10:31:00-04:00,4472.25,4472.25,4469.5,4469.5,9,4,40239.75
2021-08-26 10:32:00-04:00,4469.0,4469.0,4469.0,4469.0,1,1,4469.0
2021-08-26 10:34:00-04:00,4468.0,4468.0,4466.25,4466.25,4,3,17866.75
2021-08-26 10:35:00-04:00,4467.5,4471.5,4467.5,4471.5,3,3,13407.25
2021-08-26 10:37:00-04:00,4467.5,4467.5,4467.0,4467.0,2,2,8934.5
2021-08-26 10:38:00-04:00,4465.0,4468.0,4465.0,4468.0,3,2,13398.0
2021-08-26 10:39:00-04:00,4466.0,4466.0,4466.0,4466.0,1,1,4466.0
2021-08-26 10:40:00-04:00,4465.25,4465.25,4464.5,4464.5,17,7,75903.0
2021-08-26 10:41:00-04:00,4465.25,4465.25,4464.25,4464.25,2,2,8929.5
2021-08-26 10:42:00-04:00,4463.75,4463.75,4462.5,4462.5,4,4,17853.5
2021-08-26 10:43:00-04:00,4462.25,4462.25,4461.25,4461.5,3,3,13385.0
2021-08-26 10:44:00-04:00,4463.25,4463.25,4463.25,4463.25,1,1,4463.25
2021-08-26 10:45:00-04:00,4464.0,4464.0,4464.0,4464.0,1,1,4464.0
2021-08-26 10:46:00-04:00,4465.75,4465.75,4465.5,4465.5,3,2,13397.0
2021-08-26 10:47:00-04:00,4465.5,4465.5,4465.25,4465.25,2,2,8930.75
2021-08-26 10:50:00-04:00,4463.0,4463.0,4463.0,4463.0,1,1,4463.0
2021-08-26 10:51:00-04:00,4460.0,4460.0,4460.0,4460.0,4,1,17840.0
2021-08-26 10:53:00-04:00,4461.75,4461.75,4461.0,4461.0,7,3,31228.5
2021-08-26 10:55:00-04:00,4459.75,4460.5,4459.75,4460.5,2,2,8920.25
2021-08-26 10:56:00-04:00,4464.0,4464.0,4463.25,4463.25,5,2,22319.25
2021-08-26 10:59:00-04:00,4461.75,4463.0,4461.75,4463.0,4,2,17850.75
2021-08-26 11:00:00-04:00,4461.0,4461.0,4460.0,4460.0,3,3,13381.75
2021-08-26 11:01:00-04:00,4458.25,4458.25,4456.25,4456.25,21,9,93590.75
2021-08-26 11:02:00-04:00,4456.75,4458.0,4456.75,4458.0,4,4,17828.75
2021-08-26 11:05:00-04:00,4458.25,4458.25,4458.25,4458.25,1,1,4458.25
2021-08-26 11:07:00-04:00,4459.5,4459.75,4459.5,4459.75,2,2,8919.25
2021-08-26 11:08:00-04:00,4462.25,4462.25,4462.25,4462.25,2,2,8924.5
2021-08-26 11:09:00-04:00,4464.5,4464.5,4464.5,4464.5,1,1,4464.5
2021-08-26 11:12:00-04:00,4466.25,4468.25,4466.25,4468.0,11,9,49146.5
2021-08-26 11:13:00-04:00,4467.75,4467.75,4467.75,4467.75,1,1,4467.75
2021-08-26 11:15:00-04:00,4467.75,4468.5,4467.25,4468.5,13,4,58077.25
2021-08-26 11:17:00-04:00,4470.0,4470.0,4470.0,4470.0,1,1,4470.0
2021-08-26 11:18:00-04:00,4469.0,4469.0,4468.5,4468.5,5,3,22343.75
2021-08-26 11:20:00-04:00,4470.75,4471.25,4470.75,4471.25,2,2,8942.0
2021-08-26 11:21:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-08-26 11:22:00-04:00,4472.5,4472.5,4472.5,4472.5,2,1,8945.0
2021-08-26 11:23:00-04:00,4471.0,4471.0,4471.0,4471.0,14,1,62594.0
2021-08-26 11:24:00-04:00,4470.5,4470.5,4468.0,4468.0,30,4,134074.0
2021-08-26 11:25:00-04:00,4469.0,4469.25,4468.0,4468.0,3,3,13406.25
2021-08-26 11:26:00-04:00,4468.25,4468.25,4468.25,4468.25,1,1,4468.25
2021-08-26 11:27:00-04:00,4469.0,4469.0,4469.0,4469.0,1,1,4469.0
2021-08-26 11:30:00-04:00,4468.25,4468.5,4467.0,4468.0,15,6,67018.5
2021-08-26 11:31:00-04:00,4466.5,4466.5,4466.5,4466.5,6,1,26799.0
2021-08-26 11:32:00-04:00,4465.5,4465.5,4465.5,4465.5,1,1,4465.5
2021-08-26 11:34:00-04:00,4465.75,4467.0,4465.75,4467.0,2,2,8932.75
2021-08-26 11:35:00-04:00,4466.25,4466.25,4466.25,4466.25,1,1,4466.25
2021-08-26 11:36:00-04:00,4466.0,4466.0,4466.0,4466.0,1,1,4466.0
2021-08-26 11:37:00-04:00,4466.0,4466.0,4466.0,4466.0,1,1,4466.0
2021-08-26 11:38:00-04:00,4468.25,4469.5,4468.25,4468.75,3,3,13406.5
2021-08-26 11:40:00-04:00,4471.0,4471.5,4471.0,4471.5,15,2,67072.0
2021-08-26 11:41:00-04:00,4471.0,4471.0,4468.5,4468.5,42,5,187726.5
2021-08-26 11:42:00-04:00,4467.5,4467.5,4467.0,4467.0,3,3,13401.5
2021-08-26 11:43:00-04:00,4466.5,4466.5,4466.5,4466.5,1,1,4466.5
2021-08-26 11:45:00-04:00,4465.0,4465.0,4465.0,4465.0,1,1,4465.0
2021-08-26 11:46:00-04:00,4466.0,4466.0,4464.75,4464.75,2,2,8930.75
2021-08-26 11:48:00-04:00,4467.25,4467.25,4467.25,4467.25,1,1,4467.25
2021-08-26 11:49:00-04:00,4465.5,4465.5,4465.5,4465.5,1,1,4465.5
2021-08-26 11:54:00-04:00,4466.5,4467.25,4466.5,4467.0,10,3,44666.75
2021-08-26 11:56:00-04:00,4468.5,4469.0,4468.5,4469.0,3,3,13406.25
2021-08-26 11:59:00-04:00,4469.0,4469.0,4468.75,4468.75,4,3,17875.25
2021-08-26 12:01:00-04:00,4470.0,4471.75,4470.0,4471.75,34,5,152014.5
2021-08-26 12:02:00-04:00,4473.5,4473.5,4472.5,4472.5,6,2,26839.0
2021-08-26 12:03:00-04:00,4473.0,4473.25,4473.0,4473.25,2,2,8946.25
2021-08-26 12:04:00-04:00,4473.5,4473.75,4473.5,4473.75,2,2,8947.25
2021-08-26 12:06:00-04:00,4473.25,4473.5,4473.0,4473.0,8,5,35784.75
2021-08-26 12:07:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-26 12:10:00-04:00,4473.25,4473.75,4473.25,4473.75,3,3,13420.5
2021-08-26 12:14:00-04:00,4473.75,4473.75,4473.75,4473.75,5,2,22368.75
2021-08-26 12:15:00-04:00,4473.75,4473.75,4473.75,4473.75,1,1,4473.75
2021-08-26 12:16:00-04:00,4473.75,4473.75,4473.75,4473.75,2,1,8947.5
2021-08-26 12:19:00-04:00,4473.25,4473.25,4473.25,4473.25,1,1,4473.25
2021-08-26 12:20:00-04:00,4473.25,4473.25,4473.25,4473.25,2,1,8946.5
2021-08-26 12:23:00-04:00,4473.25,4473.25,4473.25,4473.25,1,1,4473.25
2021-08-26 12:30:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-26 12:34:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-26 12:37:00-04:00,4474.5,4474.5,4474.5,4474.5,1,1,4474.5
2021-08-26 12:38:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-26 12:43:00-04:00,4472.0,4472.0,4472.0,4472.0,1,1,4472.0
2021-08-26 12:44:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-26 12:45:00-04:00,4471.75,4471.75,4471.75,4471.75,1,1,4471.75
2021-08-26 12:48:00-04:00,4471.5,4471.75,4471.5,4471.75,2,2,8943.25
2021-08-26 13:03:00-04:00,4470.25,4470.25,4470.25,4470.25,2,2,8940.5
2021-08-26 13:07:00-04:00,4471.0,4471.0,4471.0,4471.0,2,1,8942.0
2021-08-26 13:12:00-04:00,4471.5,4471.5,4471.0,4471.0,4,3,17885.5
2021-08-26 13:20:00-04:00,4470.0,4470.0,4470.0,4470.0,1,1,4470.0
2021-08-26 13:21:00-04:00,4469.0,4469.0,4469.0,4469.0,1,1,4469.0
2021-08-26 13:22:00-04:00,4468.5,4468.5,4468.5,4468.5,1,1,4468.5
2021-08-26 13:24:00-04:00,4466.5,4466.5,4466.5,4466.5,1,1,4466.5
2021-08-26 13:26:00-04:00,4467.0,4467.0,4467.0,4467.0,1,1,4467.0
2021-08-26 13:32:00-04:00,4467.75,4467.75,4467.75,4467.75,1,1,4467.75
2021-08-26 13:33:00-04:00,4469.25,4469.5,4469.25,4469.5,3,2,13408.0
2021-08-26 13:43:00-04:00,4470.75,4471.0,4470.75,4471.0,2,2,8941.75
2021-08-26 13:47:00-04:00,4469.25,4469.25,4469.25,4469.25,3,3,13407.75
2021-08-26 13:49:00-04:00,4468.5,4468.5,4468.5,4468.5,1,1,4468.5
2021-08-26 14:00:00-04:00,4467.5,4467.5,4467.5,4467.5,1,1,4467.5
2021-08-26 14:01:00-04:00,4467.0,4467.75,4467.0,4467.0,51,5,227817.75
2021-08-26 14:04:00-04:00,4465.75,4465.75,4465.75,4465.75,1,1,4465.75
2021-08-26 14:06:00-04:00,4464.75,4464.75,4464.75,4464.75,1,1,4464.75
2021-08-26 14:08:00-04:00,4463.5,4463.5,4463.5,4463.5,1,1,4463.5
2021-08-26 14:14:00-04:00,4462.5,4462.75,4462.5,4462.75,4,2,17850.75
2021-08-26 14:16:00-04:00,4464.0,4464.0,4464.0,4464.0,2,2,8928.0
2021-08-26 14:17:00-04:00,4463.25,4463.25,4463.25,4463.25,1,1,4463.25
2021-08-26 14:18:00-04:00,4462.5,4462.5,4462.5,4462.5,1,1,4462.5
2021-08-26 14:21:00-04:00,4465.5,4465.5,4465.5,4465.5,1,1,4465.5
2021-08-26 14:24:00-04:00,4463.75,4463.75,4463.75,4463.75,1,1,4463.75
2021-08-26 14:28:00-04:00,4465.0,4465.0,4465.0,4465.0,8,1,35720.0
2021-08-26 14:33:00-04:00,4464.75,4464.75,4464.0,4464.75,10,3,44641.5
2021-08-26 14:35:00-04:00,4464.5,4464.5,4464.5,4464.5,1,1,4464.5
2021-08-26 14:46:00-04:00,4464.5,4464.5,4464.5,4464.5,1,1,4464.5
2021-08-26 14:48:00-04:00,4463.0,4463.0,4463.0,4463.0,1,1,4463.0
2021-08-26 14:50:00-04:00,4461.25,4461.25,4461.25,4461.25,1,1,4461.25
2021-08-26 14:52:00-04:00,4461.75,4462.75,4461.75,4462.75,3,3,13387.0
2021-08-26 14:53:00-04:00,4462.5,4462.5,4462.5,4462.5,1,1,4462.5
2021-08-26 14:55:00-04:00,4461.5,4461.5,4461.5,4461.5,1,1,4461.5
2021-08-26 15:00:00-04:00,4460.5,4460.5,4460.0,4460.0,6,4,26760.5
2021-08-26 15:02:00-04:00,4458.75,4458.75,4458.75,4458.75,2,2,8917.5
2021-08-26 15:03:00-04:00,4458.75,4458.75,4458.75,4458.75,1,1,4458.75
2021-08-26 15:04:00-04:00,4458.5,4459.0,4458.5,4459.0,51,2,227408.5
2021-08-26 15:06:00-04:00,4458.0,4458.0,4458.0,4458.0,1,1,4458.0
2021-08-26 15:07:00-04:00,4457.25,4457.5,4457.25,4457.5,2,2,8914.75
2021-08-26 15:08:00-04:00,4457.0,4457.0,4456.75,4457.0,3,3,13370.75
2021-08-26 15:09:00-04:00,4455.5,4456.0,4454.5,4456.0,36,8,160382.5
2021-08-26 15:13:00-04:00,4457.5,4457.5,4456.5,4456.5,2,2,8914.0
2021-08-26 15:14:00-04:00,4457.5,4457.5,4457.5,4457.5,1,1,4457.5
2021-08-26 15:18:00-04:00,4461.5,4461.5,4461.5,4461.5,1,1,4461.5
2021-08-26 15:19:00-04:00,4462.75,4462.75,4462.75,4462.75,1,1,4462.75
2021-08-26 15:20:00-04:00,4461.75,4461.75,4461.75,4461.75,1,1,4461.75
2021-08-26 15:28:00-04:00,4458.75,4458.75,4458.25,4458.25,3,3,13375.75
2021-08-26 15:30:00-04:00,4460.25,4461.0,4460.25,4461.0,3,3,13381.5
2021-08-26 15:37:00-04:00,4463.25,4463.25,4462.25,4462.25,4,4,17851.0
2021-08-26 15:40:00-04:00,4460.0,4460.0,4460.0,4460.0,2,1,8920.0
2021-08-26 15:42:00-04:00,4463.0,4463.0,4463.0,4463.0,1,1,4463.0
2021-08-26 15:47:00-04:00,4460.0,4460.0,4460.0,4460.0,1,1,4460.0
2021-08-26 15:48:00-04:00,4459.75,4459.75,4459.75,4459.75,1,1,4459.75
2021-08-26 15:49:00-04:00,4460.5,4460.5,4460.5,4460.5,1,1,4460.5
2021-08-26 15:50:00-04:00,4460.5,4460.5,4460.5,4460.5,1,1,4460.5
2021-08-26 15:52:00-04:00,4458.75,4458.75,4458.75,4458.75,1,1,4458.75
2021-08-26 15:53:00-04:00,4459.75,4460.0,4459.75,4460.0,31,4,138259.5
2021-08-26 15:54:00-04:00,4459.75,4459.75,4459.75,4459.75,1,1,4459.75
2021-08-26 15:58:00-04:00,4457.5,4458.0,4457.5,4458.0,3,3,13373.0
2021-08-26 15:59:00-04:00,4456.25,4457.25,4456.0,4456.0,4,4,17826.0
