,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-08-18 00:23:00-04:00,79.29,79.29,79.29,79.29,6,5,475.74
2021-08-18 00:24:00-04:00,79.29,79.29,79.29,79.29,1,1,79.29
2021-08-18 00:25:00-04:00,79.285,79.285,79.285,79.285,2,2,158.57
2021-08-18 00:26:00-04:00,79.285,79.285,79.285,79.285,6,2,475.71
2021-08-18 00:28:00-04:00,79.29,79.29,79.29,79.29,10,3,792.9
2021-08-18 00:29:00-04:00,79.29,79.29,79.29,79.29,1,1,79.29
2021-08-18 00:31:00-04:00,79.295,79.305,79.295,79.3,217,25,17208.6
2021-08-18 00:32:00-04:00,79.3,79.305,79.295,79.3,16,7,1268.82
2021-08-18 00:33:00-04:00,79.295,79.295,79.295,79.295,8,3,634.36
2021-08-18 00:35:00-04:00,79.285,79.285,79.285,79.285,1,1,79.285
2021-08-18 00:37:00-04:00,79.285,79.285,79.285,79.285,1,1,79.285
2021-08-18 00:38:00-04:00,79.28,79.28,79.27,79.275,64,17,5073.76
2021-08-18 00:39:00-04:00,79.275,79.275,79.275,79.275,3,1,237.825
2021-08-18 00:40:00-04:00,79.275,79.275,79.275,79.275,2,2,158.55
2021-08-18 00:41:00-04:00,79.27,79.275,79.27,79.275,46,7,3646.445
2021-08-18 00:44:00-04:00,79.265,79.265,79.265,79.265,5,4,396.325
2021-08-18 00:45:00-04:00,79.265,79.265,79.26,79.26,6,5,475.575
2021-08-18 00:47:00-04:00,79.26,79.265,79.26,79.265,15,3,1188.905
2021-08-18 00:48:00-04:00,79.265,79.27,79.265,79.27,9,3,713.41
2021-08-18 00:50:00-04:00,79.26,79.26,79.26,79.26,1,1,79.26
2021-08-18 00:53:00-04:00,79.265,79.265,79.265,79.265,2,1,158.53
2021-08-18 00:55:00-04:00,79.26,79.26,79.26,79.26,1,1,79.26
2021-08-18 00:56:00-04:00,79.265,79.275,79.265,79.275,19,6,1506.14
2021-08-18 00:57:00-04:00,79.275,79.285,79.275,79.28,27,11,2140.545
2021-08-18 00:58:00-04:00,79.285,79.285,79.28,79.28,12,3,951.415
2021-08-18 01:00:00-04:00,79.285,79.285,79.285,79.285,69,9,5470.665
2021-08-18 01:01:00-04:00,79.285,79.285,79.285,79.285,22,4,1744.27
2021-08-18 01:02:00-04:00,79.285,79.29,79.285,79.29,11,3,872.15
2021-08-18 01:03:00-04:00,79.285,79.285,79.285,79.285,1,1,79.285
2021-08-18 01:04:00-04:00,79.285,79.285,79.28,79.28,11,4,872.125
2021-08-18 01:06:00-04:00,79.285,79.285,79.28,79.28,9,6,713.56
2021-08-18 01:08:00-04:00,79.29,79.29,79.285,79.285,28,5,2220.055
2021-08-18 01:10:00-04:00,79.285,79.285,79.285,79.285,2,1,158.57
2021-08-18 01:11:00-04:00,79.29,79.29,79.29,79.29,2,2,158.58
2021-08-18 01:13:00-04:00,79.29,79.295,79.29,79.29,17,7,1347.955
2021-08-18 01:14:00-04:00,79.295,79.295,79.295,79.295,3,2,237.885
2021-08-18 01:15:00-04:00,79.29,79.29,79.29,79.29,39,12,3092.31
2021-08-18 01:18:00-04:00,79.29,79.29,79.285,79.285,57,9,4519.51
2021-08-18 01:19:00-04:00,79.28,79.28,79.28,79.28,1,1,79.28
2021-08-18 01:20:00-04:00,79.285,79.285,79.285,79.285,7,3,554.995
2021-08-18 01:21:00-04:00,79.285,79.285,79.285,79.285,6,5,475.71
2021-08-18 01:22:00-04:00,79.285,79.285,79.285,79.285,52,4,4122.82
2021-08-18 01:23:00-04:00,79.285,79.285,79.285,79.285,2,1,158.57
2021-08-18 01:27:00-04:00,79.29,79.29,79.29,79.29,1,1,79.29
2021-08-18 01:28:00-04:00,79.285,79.29,79.285,79.29,17,6,1347.88
2021-08-18 01:29:00-04:00,79.285,79.285,79.285,79.285,6,3,475.71
2021-08-18 01:30:00-04:00,79.285,79.285,79.285,79.285,8,2,634.28
2021-08-18 01:31:00-04:00,79.28,79.28,79.28,79.28,4,4,317.12
2021-08-18 01:32:00-04:00,79.28,79.28,79.28,79.28,5,4,396.4
2021-08-18 01:33:00-04:00,79.28,79.28,79.275,79.275,11,5,872.055
2021-08-18 01:34:00-04:00,79.275,79.28,79.275,79.28,5,3,396.395
2021-08-18 01:35:00-04:00,79.285,79.29,79.285,79.29,6,3,475.73
2021-08-18 01:36:00-04:00,79.285,79.285,79.285,79.285,9,2,713.565
2021-08-18 01:37:00-04:00,79.285,79.285,79.285,79.285,3,2,237.855
2021-08-18 01:40:00-04:00,79.285,79.285,79.285,79.285,10,2,792.85
2021-08-18 01:41:00-04:00,79.29,79.29,79.29,79.29,8,2,634.32
2021-08-18 01:43:00-04:00,79.285,79.29,79.285,79.285,20,7,1585.71
2021-08-18 01:44:00-04:00,79.28,79.28,79.275,79.28,24,7,1902.715
2021-08-18 01:45:00-04:00,79.275,79.275,79.27,79.27,7,2,554.895
2021-08-18 01:46:00-04:00,79.27,79.27,79.27,79.27,2,2,158.54
2021-08-18 01:47:00-04:00,79.265,79.265,79.265,79.265,9,1,713.385
2021-08-18 01:48:00-04:00,79.26,79.265,79.26,79.265,65,4,5151.915
2021-08-18 01:51:00-04:00,79.265,79.265,79.26,79.265,24,9,1902.28
2021-08-18 01:52:00-04:00,79.26,79.26,79.26,79.26,11,4,871.86
2021-08-18 01:53:00-04:00,79.26,79.26,79.26,79.26,16,3,1268.16
2021-08-18 01:54:00-04:00,79.265,79.265,79.265,79.265,11,1,871.915
2021-08-18 01:55:00-04:00,79.265,79.265,79.265,79.265,13,5,1030.445
2021-08-18 01:56:00-04:00,79.26,79.265,79.26,79.265,5,5,396.32
2021-08-18 01:58:00-04:00,79.27,79.27,79.27,79.27,1,1,79.27
2021-08-18 01:59:00-04:00,79.27,79.275,79.27,79.275,44,14,3487.895
2021-08-18 02:00:00-04:00,79.28,79.285,79.27,79.275,130,47,10306.281
2021-08-18 02:01:00-04:00,79.28,79.29,79.28,79.29,52,16,4122.715
2021-08-18 02:02:00-04:00,79.285,79.285,79.28,79.28,43,18,3409.06
2021-08-18 02:03:00-04:00,79.28,79.285,79.28,79.28,75,13,5946.11
2021-08-18 02:04:00-04:00,79.28,79.28,79.275,79.275,24,6,1902.64
2021-08-18 02:05:00-04:00,79.27,79.27,79.265,79.27,30,12,2378.03
2021-08-18 02:06:00-04:00,79.27,79.275,79.27,79.275,18,5,1426.9
2021-08-18 02:07:00-04:00,79.28,79.29,79.28,79.29,28,10,2219.96
2021-08-18 02:08:00-04:00,79.285,79.29,79.285,79.29,67,12,5312.385
2021-08-18 02:09:00-04:00,79.29,79.29,79.28,79.28,23,7,1823.58
2021-08-18 02:10:00-04:00,79.28,79.28,79.28,79.28,1,1,79.28
2021-08-18 02:11:00-04:00,79.285,79.29,79.285,79.29,17,6,1347.85
2021-08-18 02:12:00-04:00,79.29,79.29,79.29,79.29,16,9,1268.64
2021-08-18 02:13:00-04:00,79.29,79.29,79.285,79.285,19,4,1506.485
2021-08-18 02:14:00-04:00,79.28,79.285,79.28,79.28,16,6,1268.495
2021-08-18 02:15:00-04:00,79.275,79.275,79.275,79.275,11,3,872.025
2021-08-18 02:16:00-04:00,79.28,79.28,79.275,79.28,34,12,2695.48
2021-08-18 02:17:00-04:00,79.285,79.295,79.28,79.295,79,17,6263.845
2021-08-18 02:18:00-04:00,79.295,79.3,79.295,79.3,72,12,5709.555
2021-08-18 02:19:00-04:00,79.3,79.3,79.3,79.3,6,4,475.8
2021-08-18 02:20:00-04:00,79.305,79.305,79.305,79.305,22,3,1744.71
2021-08-18 02:21:00-04:00,79.305,79.31,79.3,79.305,63,18,4996.215
2021-08-18 02:22:00-04:00,79.305,79.305,79.305,79.305,21,6,1665.405
2021-08-18 02:23:00-04:00,79.3,79.305,79.3,79.305,22,5,1744.66
2021-08-18 02:24:00-04:00,79.305,79.305,79.305,79.305,14,8,1110.27
2021-08-18 02:26:00-04:00,79.305,79.31,79.305,79.305,12,9,951.675
2021-08-18 02:27:00-04:00,79.31,79.315,79.31,79.31,116,20,9200.1
2021-08-18 02:28:00-04:00,79.31,79.31,79.31,79.31,10,2,793.1
2021-08-18 02:29:00-04:00,79.305,79.305,79.305,79.305,4,3,317.22
2021-08-18 02:30:00-04:00,79.305,79.315,79.305,79.315,59,11,4679.39
2021-08-18 02:31:00-04:00,79.31,79.31,79.31,79.31,17,2,1348.27
2021-08-18 02:32:00-04:00,79.31,79.315,79.31,79.31,21,7,1665.595
2021-08-18 02:33:00-04:00,79.315,79.315,79.31,79.31,13,7,1031.075
2021-08-18 02:34:00-04:00,79.31,79.31,79.3,79.3,18,5,1427.565
2021-08-18 02:35:00-04:00,79.305,79.305,79.295,79.3,41,11,3251.28
2021-08-18 02:36:00-04:00,79.3,79.305,79.295,79.305,15,10,1189.51
2021-08-18 02:37:00-04:00,79.3,79.3,79.3,79.3,10,2,793.0
2021-08-18 02:38:00-04:00,79.3,79.3,79.3,79.3,5,1,396.5
2021-08-18 02:39:00-04:00,79.3,79.3,79.3,79.3,1,1,79.3
2021-08-18 02:40:00-04:00,79.305,79.305,79.305,79.305,7,3,555.135
2021-08-18 02:41:00-04:00,79.305,79.305,79.3,79.3,5,3,396.515
2021-08-18 02:43:00-04:00,79.305,79.305,79.305,79.305,8,3,634.44
2021-08-18 02:44:00-04:00,79.305,79.305,79.305,79.305,5,3,396.525
2021-08-18 02:45:00-04:00,79.31,79.315,79.31,79.315,5,3,396.555
2021-08-18 02:46:00-04:00,79.31,79.31,79.31,79.31,1,1,79.31
2021-08-18 02:47:00-04:00,79.315,79.315,79.315,79.315,5,4,396.575
2021-08-18 02:48:00-04:00,79.315,79.315,79.315,79.315,11,7,872.465
2021-08-18 02:49:00-04:00,79.315,79.32,79.315,79.32,23,14,1824.285
2021-08-18 02:50:00-04:00,79.32,79.32,79.315,79.315,10,5,793.165
2021-08-18 02:51:00-04:00,79.32,79.32,79.315,79.315,4,4,317.265
2021-08-18 02:53:00-04:00,79.32,79.325,79.32,79.325,124,32,9836.116
2021-08-18 02:54:00-04:00,79.33,79.33,79.325,79.325,20,4,1586.545
2021-08-18 02:55:00-04:00,79.325,79.325,79.305,79.305,45,9,3569.14
2021-08-18 02:56:00-04:00,79.31,79.31,79.31,79.31,2,1,158.62
2021-08-18 02:57:00-04:00,79.31,79.315,79.31,79.31,21,6,1665.52
2021-08-18 02:58:00-04:00,79.31,79.31,79.31,79.31,10,8,793.1
2021-08-18 02:59:00-04:00,79.31,79.31,79.3,79.305,61,24,4837.61
2021-08-18 03:00:00-04:00,79.31,79.32,79.305,79.32,196,63,15545.296
2021-08-18 03:01:00-04:00,79.32,79.335,79.32,79.32,204,41,16182.73
2021-08-18 03:02:00-04:00,79.315,79.32,79.31,79.31,55,28,4362.265
2021-08-18 03:03:00-04:00,79.31,79.32,79.31,79.32,27,12,2141.48
2021-08-18 03:04:00-04:00,79.32,79.32,79.315,79.315,14,8,1110.47
2021-08-18 03:05:00-04:00,79.315,79.315,79.315,79.315,19,6,1506.985
2021-08-18 03:06:00-04:00,79.31,79.31,79.3,79.31,72,17,5709.945
2021-08-18 03:07:00-04:00,79.31,79.31,79.3,79.31,22,10,1744.74
2021-08-18 03:08:00-04:00,79.31,79.31,79.3,79.3,30,13,2379.08
2021-08-18 03:09:00-04:00,79.305,79.305,79.305,79.305,24,6,1903.32
2021-08-18 03:10:00-04:00,79.305,79.315,79.305,79.315,94,14,7455.195
2021-08-18 03:11:00-04:00,79.32,79.335,79.32,79.325,25,10,1983.125
2021-08-18 03:12:00-04:00,79.32,79.32,79.31,79.31,46,16,3648.43
2021-08-18 03:13:00-04:00,79.305,79.305,79.3,79.305,48,17,3806.605
2021-08-18 03:14:00-04:00,79.305,79.305,79.3,79.305,94,23,7454.44
2021-08-18 03:15:00-04:00,79.305,79.305,79.275,79.275,304,56,24103.68
2021-08-18 03:16:00-04:00,79.27,79.27,79.255,79.26,330,63,26156.589
2021-08-18 03:17:00-04:00,79.26,79.28,79.26,79.275,22,14,1743.9
2021-08-18 03:18:00-04:00,79.28,79.28,79.27,79.28,50,26,3963.795
2021-08-18 03:19:00-04:00,79.28,79.285,79.28,79.285,13,11,1030.685
2021-08-18 03:20:00-04:00,79.28,79.29,79.28,79.29,38,11,3012.735
2021-08-18 03:21:00-04:00,79.29,79.29,79.28,79.28,70,19,5550.14
2021-08-18 03:22:00-04:00,79.28,79.285,79.275,79.285,36,11,2854.035
2021-08-18 03:23:00-04:00,79.285,79.29,79.28,79.29,69,31,5470.725
2021-08-18 03:24:00-04:00,79.29,79.29,79.29,79.29,21,12,1665.09
2021-08-18 03:25:00-04:00,79.285,79.285,79.28,79.28,55,21,4360.515
2021-08-18 03:26:00-04:00,79.28,79.28,79.28,79.28,20,11,1585.6
2021-08-18 03:27:00-04:00,79.28,79.28,79.275,79.275,18,7,1426.955
2021-08-18 03:28:00-04:00,79.28,79.3,79.28,79.3,19,11,1506.46
2021-08-18 03:29:00-04:00,79.3,79.3,79.3,79.3,29,12,2299.7
2021-08-18 03:30:00-04:00,79.295,79.295,79.29,79.29,23,13,1823.7
2021-08-18 03:31:00-04:00,79.29,79.29,79.28,79.285,14,7,1109.99
2021-08-18 03:32:00-04:00,79.285,79.285,79.275,79.285,71,27,5628.86
2021-08-18 03:33:00-04:00,79.285,79.285,79.28,79.28,5,4,396.42
2021-08-18 03:34:00-04:00,79.28,79.285,79.28,79.28,52,6,4122.75
2021-08-18 03:35:00-04:00,79.28,79.28,79.28,79.28,14,9,1109.92
2021-08-18 03:36:00-04:00,79.28,79.28,79.275,79.28,16,12,1268.47
2021-08-18 03:37:00-04:00,79.275,79.275,79.265,79.275,25,16,1981.76
2021-08-18 03:38:00-04:00,79.275,79.28,79.275,79.28,31,9,2457.625
2021-08-18 03:39:00-04:00,79.285,79.29,79.285,79.29,19,7,1506.46
2021-08-18 03:40:00-04:00,79.29,79.295,79.29,79.29,24,13,1903.01
2021-08-18 03:41:00-04:00,79.29,79.29,79.28,79.28,17,8,1347.83
2021-08-18 03:42:00-04:00,79.28,79.28,79.275,79.28,43,15,3408.865
2021-08-18 03:43:00-04:00,79.28,79.28,79.265,79.275,43,23,3408.7
2021-08-18 03:44:00-04:00,79.275,79.28,79.275,79.28,15,9,1189.17
2021-08-18 03:45:00-04:00,79.285,79.285,79.275,79.275,18,6,1427.04
2021-08-18 03:46:00-04:00,79.275,79.275,79.27,79.27,11,5,871.985
2021-08-18 03:47:00-04:00,79.27,79.275,79.265,79.27,22,12,1743.95
2021-08-18 03:48:00-04:00,79.265,79.265,79.265,79.265,7,2,554.855
2021-08-18 03:49:00-04:00,79.265,79.265,79.26,79.26,14,10,1109.685
2021-08-18 03:50:00-04:00,79.26,79.265,79.255,79.265,45,17,3566.71
2021-08-18 03:51:00-04:00,79.265,79.265,79.255,79.26,76,28,6024.004
2021-08-18 03:52:00-04:00,79.25,79.255,79.25,79.255,28,20,2219.11
2021-08-18 03:53:00-04:00,79.255,79.255,79.235,79.235,91,25,7211.265
2021-08-18 03:54:00-04:00,79.24,79.25,79.24,79.25,79,30,6260.27
2021-08-18 03:55:00-04:00,79.25,79.25,79.23,79.23,107,28,8478.365
2021-08-18 03:56:00-04:00,79.235,79.235,79.235,79.235,17,13,1346.995
2021-08-18 03:57:00-04:00,79.23,79.235,79.23,79.235,31,12,2456.185
2021-08-18 03:58:00-04:00,79.235,79.235,79.235,79.235,6,5,475.41
2021-08-18 03:59:00-04:00,79.235,79.24,79.23,79.24,61,24,4833.4
2021-08-18 04:00:00-04:00,79.235,79.245,79.235,79.24,39,12,3090.345
2021-08-18 04:01:00-04:00,79.24,79.24,79.225,79.225,85,15,6734.6
2021-08-18 04:02:00-04:00,79.225,79.23,79.225,79.225,80,27,6338.034
2021-08-18 04:03:00-04:00,79.23,79.235,79.23,79.235,31,9,2456.14
2021-08-18 04:04:00-04:00,79.235,79.255,79.235,79.255,88,22,6973.985
2021-08-18 04:05:00-04:00,79.26,79.275,79.26,79.275,73,32,5786.74
2021-08-18 04:06:00-04:00,79.28,79.28,79.27,79.275,32,20,2536.795
2021-08-18 04:07:00-04:00,79.275,79.28,79.26,79.26,24,7,1902.425
2021-08-18 04:08:00-04:00,79.265,79.28,79.265,79.28,17,8,1347.595
2021-08-18 04:09:00-04:00,79.28,79.28,79.27,79.27,24,15,1902.67
2021-08-18 04:10:00-04:00,79.27,79.27,79.265,79.27,13,8,1030.485
2021-08-18 04:11:00-04:00,79.275,79.275,79.275,79.275,5,4,396.375
2021-08-18 04:12:00-04:00,79.275,79.275,79.265,79.265,40,11,3170.755
2021-08-18 04:13:00-04:00,79.265,79.265,79.26,79.26,3,2,237.79
2021-08-18 04:14:00-04:00,79.26,79.26,79.255,79.255,7,4,554.81
2021-08-18 04:15:00-04:00,79.25,79.25,79.25,79.25,1,1,79.25
2021-08-18 04:16:00-04:00,79.25,79.25,79.245,79.25,16,11,1267.97
2021-08-18 04:17:00-04:00,79.25,79.25,79.24,79.24,18,9,1426.365
2021-08-18 04:18:00-04:00,79.24,79.24,79.24,79.24,8,3,633.92
2021-08-18 04:19:00-04:00,79.24,79.245,79.235,79.245,19,11,1505.595
2021-08-18 04:20:00-04:00,79.25,79.25,79.24,79.245,24,7,1901.91
2021-08-18 04:21:00-04:00,79.255,79.265,79.255,79.265,26,12,2060.765
2021-08-18 04:22:00-04:00,79.27,79.28,79.27,79.27,15,10,1189.11
2021-08-18 04:23:00-04:00,79.27,79.28,79.27,79.275,33,13,2616.085
2021-08-18 04:24:00-04:00,79.28,79.285,79.26,79.26,86,17,6817.52
2021-08-18 04:25:00-04:00,79.26,79.26,79.25,79.25,13,7,1030.32
2021-08-18 04:26:00-04:00,79.25,79.25,79.24,79.245,12,7,950.945
2021-08-18 04:27:00-04:00,79.25,79.26,79.25,79.26,12,5,951.08
2021-08-18 04:28:00-04:00,79.255,79.265,79.255,79.265,15,7,1188.89
2021-08-18 04:29:00-04:00,79.26,79.26,79.25,79.25,10,5,792.53
2021-08-18 04:30:00-04:00,79.245,79.25,79.235,79.235,22,14,1743.36
2021-08-18 04:31:00-04:00,79.235,79.235,79.23,79.23,12,6,950.785
2021-08-18 04:32:00-04:00,79.225,79.235,79.225,79.23,91,19,7209.731
2021-08-18 04:33:00-04:00,79.23,79.24,79.225,79.24,16,9,1267.735
2021-08-18 04:34:00-04:00,79.235,79.245,79.235,79.24,12,9,950.875
2021-08-18 04:35:00-04:00,79.24,79.24,79.235,79.235,8,6,633.915
2021-08-18 04:36:00-04:00,79.235,79.245,79.235,79.24,39,14,3090.385
2021-08-18 04:37:00-04:00,79.245,79.25,79.245,79.25,8,5,633.975
2021-08-18 04:38:00-04:00,79.245,79.245,79.24,79.24,6,4,475.46
2021-08-18 04:39:00-04:00,79.235,79.235,79.235,79.235,4,4,316.94
2021-08-18 04:40:00-04:00,79.24,79.24,79.24,79.24,7,5,554.68
2021-08-18 04:41:00-04:00,79.24,79.24,79.235,79.235,11,8,871.6
2021-08-18 04:42:00-04:00,79.235,79.235,79.22,79.225,58,23,4595.01
2021-08-18 04:43:00-04:00,79.22,79.22,79.215,79.22,98,18,7763.315
2021-08-18 04:44:00-04:00,79.22,79.22,79.21,79.22,58,20,4594.41
2021-08-18 04:45:00-04:00,79.22,79.22,79.21,79.21,59,25,4673.67
2021-08-18 04:46:00-04:00,79.21,79.225,79.21,79.22,113,27,8951.614
2021-08-18 04:47:00-04:00,79.22,79.225,79.22,79.225,45,17,3565.035
2021-08-18 04:48:00-04:00,79.23,79.23,79.22,79.225,13,11,1029.905
2021-08-18 04:49:00-04:00,79.225,79.23,79.225,79.225,9,5,713.06
2021-08-18 04:50:00-04:00,79.23,79.23,79.22,79.225,22,9,1742.965
2021-08-18 04:51:00-04:00,79.225,79.23,79.225,79.23,17,10,1346.855
2021-08-18 04:52:00-04:00,79.23,79.23,79.23,79.23,2,2,158.46
2021-08-18 04:53:00-04:00,79.235,79.25,79.235,79.25,30,11,2377.24
2021-08-18 04:54:00-04:00,79.245,79.245,79.245,79.245,7,4,554.715
2021-08-18 04:55:00-04:00,79.245,79.245,79.235,79.24,50,15,3961.9
2021-08-18 04:56:00-04:00,79.235,79.24,79.235,79.24,44,12,3486.4
2021-08-18 04:57:00-04:00,79.245,79.245,79.24,79.24,47,10,3724.445
2021-08-18 04:58:00-04:00,79.24,79.24,79.235,79.24,26,12,2060.195
2021-08-18 04:59:00-04:00,79.245,79.25,79.245,79.25,29,10,2298.24
2021-08-18 05:00:00-04:00,79.25,79.25,79.235,79.24,110,25,8716.52
2021-08-18 05:01:00-04:00,79.24,79.25,79.24,79.24,45,14,3566.0
2021-08-18 05:02:00-04:00,79.24,79.245,79.24,79.245,19,10,1505.575
2021-08-18 05:03:00-04:00,79.25,79.25,79.25,79.25,8,4,634.0
2021-08-18 05:04:00-04:00,79.245,79.245,79.24,79.24,34,8,2694.28
2021-08-18 05:05:00-04:00,79.24,79.24,79.24,79.24,19,10,1505.56
2021-08-18 05:06:00-04:00,79.24,79.24,79.235,79.235,16,6,1267.765
2021-08-18 05:07:00-04:00,79.23,79.235,79.225,79.225,46,14,3644.64
2021-08-18 05:08:00-04:00,79.225,79.235,79.225,79.23,53,19,4199.015
2021-08-18 05:09:00-04:00,79.23,79.23,79.225,79.23,18,7,1426.1
2021-08-18 05:10:00-04:00,79.225,79.225,79.215,79.22,44,12,3485.755
2021-08-18 05:11:00-04:00,79.23,79.23,79.22,79.22,71,16,5624.71
2021-08-18 05:12:00-04:00,79.225,79.225,79.225,79.225,4,2,316.9
2021-08-18 05:13:00-04:00,79.225,79.23,79.225,79.23,40,4,3169.065
2021-08-18 05:14:00-04:00,79.225,79.235,79.225,79.235,42,10,3327.645
2021-08-18 05:15:00-04:00,79.23,79.23,79.225,79.225,26,8,2059.885
2021-08-18 05:16:00-04:00,79.22,79.22,79.22,79.22,44,19,3485.68
2021-08-18 05:17:00-04:00,79.22,79.22,79.22,79.22,7,5,554.54
2021-08-18 05:18:00-04:00,79.22,79.22,79.215,79.22,34,15,2693.385
2021-08-18 05:19:00-04:00,79.22,79.23,79.22,79.23,20,10,1584.49
2021-08-18 05:20:00-04:00,79.23,79.23,79.23,79.23,5,2,396.15
2021-08-18 05:21:00-04:00,79.235,79.235,79.225,79.225,21,10,1663.825
2021-08-18 05:22:00-04:00,79.23,79.23,79.23,79.23,14,10,1109.22
2021-08-18 05:23:00-04:00,79.23,79.23,79.23,79.23,13,7,1029.99
2021-08-18 05:24:00-04:00,79.23,79.23,79.22,79.22,67,17,5307.94
2021-08-18 05:25:00-04:00,79.225,79.225,79.225,79.225,28,7,2218.3
2021-08-18 05:26:00-04:00,79.225,79.225,79.225,79.225,6,4,475.35
2021-08-18 05:27:00-04:00,79.225,79.225,79.22,79.225,38,12,3010.395
2021-08-18 05:28:00-04:00,79.23,79.23,79.225,79.225,43,8,3406.785
2021-08-18 05:29:00-04:00,79.225,79.23,79.22,79.23,39,21,3089.645
2021-08-18 05:30:00-04:00,79.225,79.225,79.21,79.21,38,21,3010.27
2021-08-18 05:31:00-04:00,79.215,79.225,79.215,79.225,32,11,2535.03
2021-08-18 05:32:00-04:00,79.22,79.22,79.22,79.22,17,8,1346.74
2021-08-18 05:33:00-04:00,79.22,79.22,79.21,79.215,51,23,4040.07
2021-08-18 05:34:00-04:00,79.21,79.22,79.21,79.22,34,14,2693.245
2021-08-18 05:36:00-04:00,79.22,79.22,79.215,79.215,7,4,554.52
2021-08-18 05:37:00-04:00,79.22,79.225,79.22,79.225,20,5,1584.455
2021-08-18 05:38:00-04:00,79.225,79.225,79.22,79.22,9,4,713.02
2021-08-18 05:39:00-04:00,79.22,79.225,79.22,79.225,6,6,475.33
2021-08-18 05:40:00-04:00,79.225,79.225,79.225,79.225,21,14,1663.725
2021-08-18 05:41:00-04:00,79.22,79.22,79.215,79.215,16,5,1267.485
2021-08-18 05:42:00-04:00,79.22,79.22,79.22,79.22,8,6,633.76
2021-08-18 05:43:00-04:00,79.225,79.225,79.225,79.225,18,4,1426.05
2021-08-18 05:44:00-04:00,79.225,79.23,79.225,79.23,37,11,2931.39
2021-08-18 05:45:00-04:00,79.23,79.23,79.23,79.23,19,8,1505.37
2021-08-18 05:46:00-04:00,79.23,79.235,79.23,79.23,40,16,3169.32
2021-08-18 05:47:00-04:00,79.23,79.23,79.225,79.225,19,10,1505.29
2021-08-18 05:48:00-04:00,79.23,79.23,79.22,79.22,38,15,3010.43
2021-08-18 05:49:00-04:00,79.22,79.22,79.215,79.215,26,9,2059.655
2021-08-18 05:50:00-04:00,79.22,79.225,79.22,79.22,13,4,1029.87
2021-08-18 05:51:00-04:00,79.225,79.225,79.225,79.225,6,2,475.35
2021-08-18 05:52:00-04:00,79.225,79.225,79.22,79.22,10,8,792.21
2021-08-18 05:53:00-04:00,79.22,79.22,79.215,79.215,15,5,1188.265
2021-08-18 05:54:00-04:00,79.21,79.215,79.21,79.21,19,7,1505.005
2021-08-18 05:55:00-04:00,79.21,79.21,79.21,79.21,17,6,1346.57
2021-08-18 05:56:00-04:00,79.21,79.21,79.205,79.205,82,25,6494.939
2021-08-18 05:57:00-04:00,79.21,79.21,79.21,79.21,7,3,554.47
